Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
138245,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4616,0.0,icmp,1590949380,2020-05-31 18:23:00+00:00
138507,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.202,0.0,icmp,1590949500,2020-05-31 18:25:00+00:00
138765,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.6419,0.0,icmp,1590949620,2020-05-31 18:27:00+00:00
139056,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2446,0.0,icmp,1590949740,2020-05-31 18:29:00+00:00
139292,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.2649,0.0,icmp,1590949860,2020-05-31 18:31:00+00:00
139550,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.0319,0.0,icmp,1590949980,2020-05-31 18:33:00+00:00
139801,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.7735,0.0,icmp,1590950059,2020-05-31 18:34:19+00:00
140069,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1289,0.0,icmp,1590950179,2020-05-31 18:36:19+00:00
140324,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.8222,0.0,icmp,1590950340,2020-05-31 18:39:00+00:00
140584,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2628,0.0,icmp,1590950419,2020-05-31 18:40:19+00:00
140834,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2177,0.0,icmp,1590950539,2020-05-31 18:42:19+00:00
141088,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3619,0.0,icmp,1590950700,2020-05-31 18:45:00+00:00
141345,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.646,0.0,icmp,1590950820,2020-05-31 18:47:00+00:00
141606,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.5952,0.0,icmp,1590950940,2020-05-31 18:49:00+00:00
141876,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.8018,0.0,icmp,1590951019,2020-05-31 18:50:19+00:00
142133,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.6627,0.0,icmp,1590951139,2020-05-31 18:52:19+00:00
142389,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2228,0.0,icmp,1590951259,2020-05-31 18:54:19+00:00
142643,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2753,0.0,icmp,1590951420,2020-05-31 18:57:00+00:00
142900,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3458,0.0,icmp,1590951540,2020-05-31 18:59:00+00:00
143155,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3089,0.0,icmp,1590951660,2020-05-31 19:01:00+00:00
143415,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.389,0.0,icmp,1590951780,2020-05-31 19:03:00+00:00
143676,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.497,0.0,icmp,1590951900,2020-05-31 19:05:00+00:00
143939,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4247,0.0,icmp,1590952020,2020-05-31 19:07:00+00:00
144208,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2114,0.0,icmp,1590952140,2020-05-31 19:09:00+00:00
144456,wuxi-telecom_unicom_cmcc,wuhu-telecom,10.4589,0.0,icmp,1590952260,2020-05-31 19:11:00+00:00
144707,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3326,0.0,icmp,1590952380,2020-05-31 19:13:00+00:00
144968,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2883,0.0,icmp,1590952500,2020-05-31 19:15:00+00:00
145205,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2464,0.0,icmp,1590952579,2020-05-31 19:16:19+00:00
145486,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2785,0.0,icmp,1590952740,2020-05-31 19:19:00+00:00
145740,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3523,0.0,icmp,1590952860,2020-05-31 19:21:00+00:00
146004,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1289,0.0,icmp,1590952939,2020-05-31 19:22:19+00:00
146251,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4652,0.0,icmp,1590953100,2020-05-31 19:25:00+00:00
146505,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1637,0.0,icmp,1590953220,2020-05-31 19:27:00+00:00
146758,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2988,0.0,icmp,1590953340,2020-05-31 19:29:00+00:00
147014,wuxi-telecom_unicom_cmcc,wuhu-telecom,11.9108,0.0,icmp,1590953460,2020-05-31 19:31:00+00:00
147274,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4566,0.0,icmp,1590953580,2020-05-31 19:33:00+00:00
147524,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2729,0.0,icmp,1590953700,2020-05-31 19:35:00+00:00
147805,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2315,0.0,icmp,1590953779,2020-05-31 19:36:19+00:00
148083,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3314,0.0,icmp,1590953899,2020-05-31 19:38:19+00:00
148327,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3324,0.0,icmp,1590954019,2020-05-31 19:40:19+00:00
148586,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1675,0.0,icmp,1590954139,2020-05-31 19:42:19+00:00
148817,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3546,0.0,icmp,1590954300,2020-05-31 19:45:00+00:00
149070,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.132,0.0,icmp,1590954420,2020-05-31 19:47:00+00:00
149352,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.7361,0.0,icmp,1590954540,2020-05-31 19:49:00+00:00
149587,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.0911,0.0,icmp,1590954619,2020-05-31 19:50:19+00:00
149874,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2145,0.0,icmp,1590954739,2020-05-31 19:52:19+00:00
150133,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4611,0.0,icmp,1590954900,2020-05-31 19:55:00+00:00
150398,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.162,0.0,icmp,1590955020,2020-05-31 19:57:00+00:00
150649,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2083,0.0,icmp,1590955099,2020-05-31 19:58:19+00:00
150902,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2646,0.0,icmp,1590955219,2020-05-31 20:00:19+00:00
151147,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.432,0.0,icmp,1590955339,2020-05-31 20:02:19+00:00
151412,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2283,0.0,icmp,1590955500,2020-05-31 20:05:00+00:00
151668,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.7323,0.0,icmp,1590955620,2020-05-31 20:07:00+00:00
151931,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4794,0.0,icmp,1590955740,2020-05-31 20:09:00+00:00
152176,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.14,0.0,icmp,1590955819,2020-05-31 20:10:19+00:00
152444,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.8098,0.0,icmp,1590955980,2020-05-31 20:13:00+00:00
152680,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.9503,0.0,icmp,1590956059,2020-05-31 20:14:19+00:00
152943,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.5043,0.0,icmp,1590956220,2020-05-31 20:17:00+00:00
153216,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2503,0.0,icmp,1590956299,2020-05-31 20:18:19+00:00
153470,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2565,0.0,icmp,1590956460,2020-05-31 20:21:00+00:00
153738,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.0748,0.0,icmp,1590956539,2020-05-31 20:22:19+00:00
154000,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4113,0.0,icmp,1590956700,2020-05-31 20:25:00+00:00
154271,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1588,0.0,icmp,1590956779,2020-05-31 20:26:19+00:00
154503,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.9732,0.0,icmp,1590956940,2020-05-31 20:29:00+00:00
154751,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.5792,0.0,icmp,1590957019,2020-05-31 20:30:19+00:00
155031,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1796,0.0,icmp,1590957180,2020-05-31 20:33:00+00:00
155279,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2285,0.0,icmp,1590957300,2020-05-31 20:35:00+00:00
155529,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4754,0.0,icmp,1590957420,2020-05-31 20:37:00+00:00
155784,wuxi-telecom_unicom_cmcc,wuhu-telecom,8.8443,0.0,icmp,1590957540,2020-05-31 20:39:00+00:00
156069,wuxi-telecom_unicom_cmcc,wuhu-telecom,13.6405,0.0,icmp,1590957660,2020-05-31 20:41:00+00:00
156311,wuxi-telecom_unicom_cmcc,wuhu-telecom,11.1173,0.0,icmp,1590957780,2020-05-31 20:43:00+00:00
156566,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.198,0.0,icmp,1590957859,2020-05-31 20:44:19+00:00
156835,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.5497,0.0,icmp,1590958020,2020-05-31 20:47:00+00:00
157107,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2281,0.0,icmp,1590958099,2020-05-31 20:48:19+00:00
157340,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1855,0.0,icmp,1590958260,2020-05-31 20:51:00+00:00
157595,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.5086,0.0,icmp,1590958380,2020-05-31 20:53:00+00:00
157850,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.254,0.0,icmp,1590958459,2020-05-31 20:54:19+00:00
158111,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.5988,0.0,icmp,1590958620,2020-05-31 20:57:00+00:00
158399,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2648,0.0,icmp,1590958740,2020-05-31 20:59:00+00:00
158639,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.189,0.0,icmp,1590958860,2020-05-31 21:01:00+00:00
158877,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2152,0.0,icmp,1590958980,2020-05-31 21:03:00+00:00
159142,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3333,0.0,icmp,1590959100,2020-05-31 21:05:00+00:00
159410,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4008,0.0,icmp,1590959220,2020-05-31 21:07:00+00:00
159655,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.312,0.0,icmp,1590959340,2020-05-31 21:09:00+00:00
159912,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3229,0.0,icmp,1590959460,2020-05-31 21:11:00+00:00
160192,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2907,0.0,icmp,1590959539,2020-05-31 21:12:19+00:00
160441,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.7318,0.0,icmp,1590959700,2020-05-31 21:15:00+00:00
160707,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3613,0.0,icmp,1590959820,2020-05-31 21:17:00+00:00
160963,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.233,0.0,icmp,1590959899,2020-05-31 21:18:19+00:00
161194,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.7895,0.0,icmp,1590960060,2020-05-31 21:21:00+00:00
161465,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.5078,0.0,icmp,1590960180,2020-05-31 21:23:00+00:00
161735,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1969,0.0,icmp,1590960300,2020-05-31 21:25:00+00:00
161985,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2953,0.0,icmp,1590960420,2020-05-31 21:27:00+00:00
162250,wuxi-telecom_unicom_cmcc,wuhu-telecom,9.6608,0.0,icmp,1590960540,2020-05-31 21:29:00+00:00
162525,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2727,0.0,icmp,1590960660,2020-05-31 21:31:00+00:00
162765,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.224,0.0,icmp,1590960780,2020-05-31 21:33:00+00:00
163022,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.9367,0.0,icmp,1590960900,2020-05-31 21:35:00+00:00
163283,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2073,0.0,icmp,1590961020,2020-05-31 21:37:00+00:00
163546,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.6152,0.0,icmp,1590961140,2020-05-31 21:39:00+00:00
163800,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.5903,0.0,icmp,1590961260,2020-05-31 21:41:00+00:00
164053,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2112,0.0,icmp,1590961380,2020-05-31 21:43:00+00:00
164329,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3839,0.0,icmp,1590961500,2020-05-31 21:45:00+00:00
164553,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2664,0.0,icmp,1590961620,2020-05-31 21:47:00+00:00
164830,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2654,0.0,icmp,1590961740,2020-05-31 21:49:00+00:00
165072,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3163,0.0,icmp,1590961860,2020-05-31 21:51:00+00:00
165329,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.6005,0.0,icmp,1590961939,2020-05-31 21:52:19+00:00
165605,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3261,0.0,icmp,1590962100,2020-05-31 21:55:00+00:00
165868,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.6985,0.0,icmp,1590962179,2020-05-31 21:56:19+00:00
166116,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.6825,0.0,icmp,1590962299,2020-05-31 21:58:19+00:00
166383,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1433,0.0,icmp,1590962460,2020-05-31 22:01:00+00:00
166639,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.4141,0.0,icmp,1590962580,2020-05-31 22:03:00+00:00
166886,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.6643,0.0,icmp,1590962700,2020-05-31 22:05:00+00:00
167145,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.527,0.0,icmp,1590962779,2020-05-31 22:06:19+00:00
167418,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2864,0.0,icmp,1590962940,2020-05-31 22:09:00+00:00
167669,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.192,0.0,icmp,1590963060,2020-05-31 22:11:00+00:00
167917,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.0467,0.0,icmp,1590963180,2020-05-31 22:13:00+00:00
168202,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1816,0.0,icmp,1590963259,2020-05-31 22:14:19+00:00
