Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1788942,xiamen-telecom,qingdao-telecom,51.2902,0.0,icmp,1590951180,2020-05-31 18:53:00+00:00
1789184,xiamen-telecom,qingdao-telecom,49.686,0.0,icmp,1590951300,2020-05-31 18:55:00+00:00
1789392,xiamen-telecom,qingdao-telecom,36.5597,0.0,icmp,1590951439,2020-05-31 18:57:19+00:00
1789613,xiamen-telecom,qingdao-telecom,47.9826,0.0,icmp,1590951540,2020-05-31 18:59:00+00:00
1789830,xiamen-telecom,qingdao-telecom,49.3294,0.0,icmp,1590951660,2020-05-31 19:01:00+00:00
1790060,xiamen-telecom,qingdao-telecom,43.5227,0.0,icmp,1590951780,2020-05-31 19:03:00+00:00
1790261,xiamen-telecom,qingdao-telecom,48.4305,0.0,icmp,1590951900,2020-05-31 19:05:00+00:00
1790471,xiamen-telecom,qingdao-telecom,49.1706,0.0,icmp,1590952020,2020-05-31 19:07:00+00:00
1790706,xiamen-telecom,qingdao-telecom,48.1348,0.0,icmp,1590952140,2020-05-31 19:09:00+00:00
1790939,xiamen-telecom,qingdao-telecom,51.9927,0.0,icmp,1590952260,2020-05-31 19:11:00+00:00
1791148,xiamen-telecom,qingdao-telecom,36.4074,0.0,icmp,1590952399,2020-05-31 19:13:19+00:00
1791358,xiamen-telecom,qingdao-telecom,42.7868,0.0,icmp,1590952500,2020-05-31 19:15:00+00:00
1791588,xiamen-telecom,qingdao-telecom,47.862,0.0,icmp,1590952620,2020-05-31 19:17:00+00:00
1791830,xiamen-telecom,qingdao-telecom,47.1202,0.0,icmp,1590952740,2020-05-31 19:19:00+00:00
1792038,xiamen-telecom,qingdao-telecom,39.9922,0.0,icmp,1590952860,2020-05-31 19:21:00+00:00
1792257,xiamen-telecom,qingdao-telecom,44.7053,0.0,icmp,1590952980,2020-05-31 19:23:00+00:00
1792496,xiamen-telecom,qingdao-telecom,36.4759,0.0,icmp,1590953119,2020-05-31 19:25:19+00:00
1792714,xiamen-telecom,qingdao-telecom,44.2494,0.0,icmp,1590953220,2020-05-31 19:27:00+00:00
1792916,xiamen-telecom,qingdao-telecom,45.3019,0.0,icmp,1590953340,2020-05-31 19:29:00+00:00
1793141,xiamen-telecom,qingdao-telecom,48.7061,0.0,icmp,1590953460,2020-05-31 19:31:00+00:00
1793361,xiamen-telecom,qingdao-telecom,36.8681,0.0,icmp,1590953599,2020-05-31 19:33:19+00:00
1793613,xiamen-telecom,qingdao-telecom,36.7291,0.0,icmp,1590953719,2020-05-31 19:35:19+00:00
1793813,xiamen-telecom,qingdao-telecom,45.9137,0.0,icmp,1590953820,2020-05-31 19:37:00+00:00
1794025,xiamen-telecom,qingdao-telecom,50.0965,0.0,icmp,1590953940,2020-05-31 19:39:00+00:00
1794279,xiamen-telecom,qingdao-telecom,36.7955,0.0,icmp,1590954079,2020-05-31 19:41:19+00:00
1794486,xiamen-telecom,qingdao-telecom,43.6536,0.0,icmp,1590954180,2020-05-31 19:43:00+00:00
1794715,xiamen-telecom,qingdao-telecom,46.2598,0.0,icmp,1590954300,2020-05-31 19:45:00+00:00
1794937,xiamen-telecom,qingdao-telecom,36.805,0.0,icmp,1590954439,2020-05-31 19:47:19+00:00
1795159,xiamen-telecom,qingdao-telecom,48.7606,0.0,icmp,1590954540,2020-05-31 19:49:00+00:00
1795391,xiamen-telecom,qingdao-telecom,46.2719,0.0,icmp,1590954660,2020-05-31 19:51:00+00:00
1795586,xiamen-telecom,qingdao-telecom,47.3841,0.0,icmp,1590954780,2020-05-31 19:53:00+00:00
1795836,xiamen-telecom,qingdao-telecom,45.4409,0.0,icmp,1590954900,2020-05-31 19:55:00+00:00
