Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2050143,wuxi-telecom-2,shanghai-telecom,4.0618,0.0,icmp,1590963259,2020-05-31 22:14:19+00:00
2050387,wuxi-telecom-2,shanghai-telecom,4.6112,0.0,icmp,1590963420,2020-05-31 22:17:00+00:00
2050628,wuxi-telecom-2,shanghai-telecom,4.2908,0.0,icmp,1590963540,2020-05-31 22:19:00+00:00
2050891,wuxi-telecom-2,shanghai-telecom,4.2131,0.0,icmp,1590963660,2020-05-31 22:21:00+00:00
2051125,wuxi-telecom-2,shanghai-telecom,4.7816,0.0,icmp,1590963780,2020-05-31 22:23:00+00:00
2051395,wuxi-telecom-2,shanghai-telecom,4.22,0.0,icmp,1590963900,2020-05-31 22:25:00+00:00
2051621,wuxi-telecom-2,shanghai-telecom,4.3865,0.0,icmp,1590964020,2020-05-31 22:27:00+00:00
2051895,wuxi-telecom-2,shanghai-telecom,4.0674,0.0,icmp,1590964099,2020-05-31 22:28:19+00:00
2052139,wuxi-telecom-2,shanghai-telecom,4.1387,0.0,icmp,1590964260,2020-05-31 22:31:00+00:00
2052394,wuxi-telecom-2,shanghai-telecom,4.2503,0.0,icmp,1590964380,2020-05-31 22:33:00+00:00
2052627,wuxi-telecom-2,shanghai-telecom,4.7993,0.0,icmp,1590964500,2020-05-31 22:35:00+00:00
2052869,wuxi-telecom-2,shanghai-telecom,4.0463,0.0,icmp,1590964639,2020-05-31 22:37:19+00:00
2053131,wuxi-telecom-2,shanghai-telecom,4.2141,0.0,icmp,1590964740,2020-05-31 22:39:00+00:00
2053413,wuxi-telecom-2,shanghai-telecom,4.2024,0.0,icmp,1590964860,2020-05-31 22:41:00+00:00
2053638,wuxi-telecom-2,shanghai-telecom,4.4283,0.0,icmp,1590964980,2020-05-31 22:43:00+00:00
2053874,wuxi-telecom-2,shanghai-telecom,4.3394,0.0,icmp,1590965100,2020-05-31 22:45:00+00:00
2054151,wuxi-telecom-2,shanghai-telecom,4.4506,0.0,icmp,1590965220,2020-05-31 22:47:00+00:00
2054381,wuxi-telecom-2,shanghai-telecom,6.199,0.0,icmp,1590965340,2020-05-31 22:49:00+00:00
2054659,wuxi-telecom-2,shanghai-telecom,4.5478,0.0,icmp,1590965460,2020-05-31 22:51:00+00:00
2054873,wuxi-telecom-2,shanghai-telecom,8.6366,0.0,icmp,1590965580,2020-05-31 22:53:00+00:00
2055125,wuxi-telecom-2,shanghai-telecom,4.2986,0.0,icmp,1590965700,2020-05-31 22:55:00+00:00
2055403,wuxi-telecom-2,shanghai-telecom,4.2533,0.0,icmp,1590965820,2020-05-31 22:57:00+00:00
2055659,wuxi-telecom-2,shanghai-telecom,4.2598,0.0,icmp,1590965940,2020-05-31 22:59:00+00:00
2055878,wuxi-telecom-2,shanghai-telecom,4.092,0.0,icmp,1590966079,2020-05-31 23:01:19+00:00
2056125,wuxi-telecom-2,shanghai-telecom,4.3803,0.0,icmp,1590966180,2020-05-31 23:03:00+00:00
2056379,wuxi-telecom-2,shanghai-telecom,4.4746,0.0,icmp,1590966300,2020-05-31 23:05:00+00:00
2056657,wuxi-telecom-2,shanghai-telecom,4.2579,0.0,icmp,1590966420,2020-05-31 23:07:00+00:00
2056916,wuxi-telecom-2,shanghai-telecom,5.8124,0.0,icmp,1590966540,2020-05-31 23:09:00+00:00
2057166,wuxi-telecom-2,shanghai-telecom,4.1264,0.0,icmp,1590966679,2020-05-31 23:11:19+00:00
2057393,wuxi-telecom-2,shanghai-telecom,4.3324,0.0,icmp,1590966799,2020-05-31 23:13:19+00:00
2057622,wuxi-telecom-2,shanghai-telecom,4.2951,0.0,icmp,1590966900,2020-05-31 23:15:00+00:00
2057882,wuxi-telecom-2,shanghai-telecom,4.2152,0.0,icmp,1590967020,2020-05-31 23:17:00+00:00
2058137,wuxi-telecom-2,shanghai-telecom,4.0746,0.0,icmp,1590967099,2020-05-31 23:18:19+00:00
2058384,wuxi-telecom-2,shanghai-telecom,4.1731,0.0,icmp,1590967260,2020-05-31 23:21:00+00:00
2058679,wuxi-telecom-2,shanghai-telecom,4.3567,0.0,icmp,1590967399,2020-05-31 23:23:19+00:00
2058895,wuxi-telecom-2,shanghai-telecom,4.2232,0.0,icmp,1590967500,2020-05-31 23:25:00+00:00
2059166,wuxi-telecom-2,shanghai-telecom,4.3139,0.0,icmp,1590967620,2020-05-31 23:27:00+00:00
2059384,wuxi-telecom-2,shanghai-telecom,4.3334,0.0,icmp,1590967740,2020-05-31 23:29:00+00:00
2059655,wuxi-telecom-2,shanghai-telecom,4.2497,0.0,icmp,1590967860,2020-05-31 23:31:00+00:00
2059892,wuxi-telecom-2,shanghai-telecom,4.6095,0.0,icmp,1590967980,2020-05-31 23:33:00+00:00
2060150,wuxi-telecom-2,shanghai-telecom,8.0932,0.0,icmp,1590968100,2020-05-31 23:35:00+00:00
2060403,wuxi-telecom-2,shanghai-telecom,4.1603,0.0,icmp,1590968220,2020-05-31 23:37:00+00:00
2060654,wuxi-telecom-2,shanghai-telecom,4.3477,0.0,icmp,1590968340,2020-05-31 23:39:00+00:00
2060893,wuxi-telecom-2,shanghai-telecom,4.6113,0.0,icmp,1590968460,2020-05-31 23:41:00+00:00
2061155,wuxi-telecom-2,shanghai-telecom,4.3244,0.0,icmp,1590968580,2020-05-31 23:43:00+00:00
2061398,wuxi-telecom-2,shanghai-telecom,4.0963,0.0,icmp,1590968659,2020-05-31 23:44:19+00:00
2061646,wuxi-telecom-2,shanghai-telecom,4.3025,0.0,icmp,1590968820,2020-05-31 23:47:00+00:00
