Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1077044,xiamen-telecom,wuxi-telecom-2,37.2364,0.0,icmp,1590949320,2020-05-31 18:22:00+00:00
1077246,xiamen-telecom,wuxi-telecom-2,26.6756,0.0,icmp,1590949440,2020-05-31 18:24:00+00:00
1077465,xiamen-telecom,wuxi-telecom-2,30.5759,0.0,icmp,1590949560,2020-05-31 18:26:00+00:00
1077717,xiamen-telecom,wuxi-telecom-2,27.2865,0.0,icmp,1590949680,2020-05-31 18:28:00+00:00
1077965,xiamen-telecom,wuxi-telecom-2,35.6807,0.0,icmp,1590949800,2020-05-31 18:30:00+00:00
1078153,xiamen-telecom,wuxi-telecom-2,28.3178,0.0,icmp,1590949920,2020-05-31 18:32:00+00:00
1078401,xiamen-telecom,wuxi-telecom-2,34.769,0.0,icmp,1590950040,2020-05-31 18:34:00+00:00
1078633,xiamen-telecom,wuxi-telecom-2,24.0044,0.0,icmp,1590950119,2020-05-31 18:35:19+00:00
1078823,xiamen-telecom,wuxi-telecom-2,33.4201,0.0,icmp,1590950280,2020-05-31 18:38:00+00:00
1079054,xiamen-telecom,wuxi-telecom-2,37.7085,0.0,icmp,1590950400,2020-05-31 18:40:00+00:00
1079318,xiamen-telecom,wuxi-telecom-2,28.8923,0.0,icmp,1590950520,2020-05-31 18:42:00+00:00
1079527,xiamen-telecom,wuxi-telecom-2,25.5174,0.0,icmp,1590950640,2020-05-31 18:44:00+00:00
1079730,xiamen-telecom,wuxi-telecom-2,34.9566,0.0,icmp,1590950760,2020-05-31 18:46:00+00:00
1079951,xiamen-telecom,wuxi-telecom-2,33.4745,0.0,icmp,1590950880,2020-05-31 18:48:00+00:00
1080184,xiamen-telecom,wuxi-telecom-2,34.2422,0.0,icmp,1590951000,2020-05-31 18:50:00+00:00
1080440,xiamen-telecom,wuxi-telecom-2,31.828,0.0,icmp,1590951120,2020-05-31 18:52:00+00:00
1080658,xiamen-telecom,wuxi-telecom-2,35.2182,0.0,icmp,1590951240,2020-05-31 18:54:00+00:00
1080864,xiamen-telecom,wuxi-telecom-2,33.3784,0.0,icmp,1590951360,2020-05-31 18:56:00+00:00
1081088,xiamen-telecom,wuxi-telecom-2,34.8213,0.0,icmp,1590951480,2020-05-31 18:58:00+00:00
