Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2622514,suzhou-telecom,wuxi-telecom-2,2.6935,0.0,icmp,1590956100,2020-05-31 20:15:00+00:00
2622758,suzhou-telecom,wuxi-telecom-2,2.7166,0.0,icmp,1590956239,2020-05-31 20:17:19+00:00
2622976,suzhou-telecom,wuxi-telecom-2,3.0005,0.0,icmp,1590956340,2020-05-31 20:19:00+00:00
2623223,suzhou-telecom,wuxi-telecom-2,2.6763,0.0,icmp,1590956479,2020-05-31 20:21:19+00:00
2623468,suzhou-telecom,wuxi-telecom-2,2.7285,0.0,icmp,1590956580,2020-05-31 20:23:00+00:00
2623705,suzhou-telecom,wuxi-telecom-2,3.133,0.0,icmp,1590956700,2020-05-31 20:25:00+00:00
2623945,suzhou-telecom,wuxi-telecom-2,2.8144,0.0,icmp,1590956820,2020-05-31 20:27:00+00:00
2624224,suzhou-telecom,wuxi-telecom-2,2.6356,0.0,icmp,1590956940,2020-05-31 20:29:00+00:00
2624484,suzhou-telecom,wuxi-telecom-2,3.2925,0.0,icmp,1590957060,2020-05-31 20:31:00+00:00
2624727,suzhou-telecom,wuxi-telecom-2,4.5326,0.0,icmp,1590957180,2020-05-31 20:33:00+00:00
2624955,suzhou-telecom,wuxi-telecom-2,2.606,0.0,icmp,1590957300,2020-05-31 20:35:00+00:00
2625179,suzhou-telecom,wuxi-telecom-2,2.6182,0.0,icmp,1590957439,2020-05-31 20:37:19+00:00
2625421,suzhou-telecom,wuxi-telecom-2,3.659,0.0,icmp,1590957540,2020-05-31 20:39:00+00:00
2625679,suzhou-telecom,wuxi-telecom-2,2.7564,0.0,icmp,1590957660,2020-05-31 20:41:00+00:00
2625934,suzhou-telecom,wuxi-telecom-2,3.7335,0.0,icmp,1590957780,2020-05-31 20:43:00+00:00
2626183,suzhou-telecom,wuxi-telecom-2,2.6072,0.0,icmp,1590957919,2020-05-31 20:45:19+00:00
2626433,suzhou-telecom,wuxi-telecom-2,3.7734,0.0,icmp,1590958020,2020-05-31 20:47:00+00:00
2626685,suzhou-telecom,wuxi-telecom-2,2.8808,0.0,icmp,1590958140,2020-05-31 20:49:00+00:00
2626917,suzhou-telecom,wuxi-telecom-2,2.9393,0.0,icmp,1590958260,2020-05-31 20:51:00+00:00
2627189,suzhou-telecom,wuxi-telecom-2,2.7269,0.0,icmp,1590958399,2020-05-31 20:53:19+00:00
2627440,suzhou-telecom,wuxi-telecom-2,3.6094,0.0,icmp,1590958519,2020-05-31 20:55:19+00:00
2627670,suzhou-telecom,wuxi-telecom-2,2.8878,0.0,icmp,1590958620,2020-05-31 20:57:00+00:00
2627929,suzhou-telecom,wuxi-telecom-2,3.0484,0.0,icmp,1590958740,2020-05-31 20:59:00+00:00
2628160,suzhou-telecom,wuxi-telecom-2,5.7437,0.0,icmp,1590958860,2020-05-31 21:01:00+00:00
2628418,suzhou-telecom,wuxi-telecom-2,5.7351,0.0,icmp,1590958980,2020-05-31 21:03:00+00:00
2628613,suzhou-telecom,wuxi-telecom-2,4.0172,0.0,icmp,1590959100,2020-05-31 21:05:00+00:00
2628881,suzhou-telecom,wuxi-telecom-2,3.0378,0.0,icmp,1590959239,2020-05-31 21:07:19+00:00
