Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
7201178,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.6516,0.0,icmp,1590950100,2020-05-31 18:35:00+00:00
7201428,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.9765,0.0,icmp,1590950220,2020-05-31 18:37:00+00:00
7201677,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.0606,0.0,icmp,1590950340,2020-05-31 18:39:00+00:00
7201936,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.2982,0.0,icmp,1590950460,2020-05-31 18:41:00+00:00
7202219,xiamen-telecom_unicom_cmcc,suzhou-telecom,37.5905,0.0,icmp,1590950580,2020-05-31 18:43:00+00:00
7202496,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.301,0.0,icmp,1590950700,2020-05-31 18:45:00+00:00
7202729,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.4667,0.0,icmp,1590950820,2020-05-31 18:47:00+00:00
7202996,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1266,0.0,icmp,1590950899,2020-05-31 18:48:19+00:00
7203287,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.8724,0.0,icmp,1590951060,2020-05-31 18:51:00+00:00
7203541,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.4467,0.0,icmp,1590951139,2020-05-31 18:52:19+00:00
7203819,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.278,0.0,icmp,1590951259,2020-05-31 18:54:19+00:00
7204073,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.5965,0.0,icmp,1590951420,2020-05-31 18:57:00+00:00
7204330,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.8789,0.0,icmp,1590951540,2020-05-31 18:59:00+00:00
7204604,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.5754,0.0,icmp,1590951660,2020-05-31 19:01:00+00:00
7204836,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.6293,0.0,icmp,1590951780,2020-05-31 19:03:00+00:00
7205138,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.3207,0.0,icmp,1590951900,2020-05-31 19:05:00+00:00
7205385,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1263,0.0,icmp,1590951979,2020-05-31 19:06:19+00:00
7205646,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.1125,0.0,icmp,1590952140,2020-05-31 19:09:00+00:00
7205928,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.9294,0.0,icmp,1590952260,2020-05-31 19:11:00+00:00
7206174,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.0688,0.0,icmp,1590952380,2020-05-31 19:13:00+00:00
7206439,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.7276,0.0,icmp,1590952500,2020-05-31 19:15:00+00:00
7206686,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.1745,0.0,icmp,1590952620,2020-05-31 19:17:00+00:00
7206974,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.0168,0.0,icmp,1590952740,2020-05-31 19:19:00+00:00
7207245,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.466,0.0,icmp,1590952860,2020-05-31 19:21:00+00:00
7207503,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.7841,0.0,icmp,1590952980,2020-05-31 19:23:00+00:00
7207761,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.6015,0.0,icmp,1590953100,2020-05-31 19:25:00+00:00
7208043,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.0134,0.0,icmp,1590953220,2020-05-31 19:27:00+00:00
7208285,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.7303,0.0,icmp,1590953340,2020-05-31 19:29:00+00:00
7208586,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.1802,0.0,icmp,1590953460,2020-05-31 19:31:00+00:00
7208835,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.7954,0.0,icmp,1590953580,2020-05-31 19:33:00+00:00
7209062,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.4798,0.0,icmp,1590953700,2020-05-31 19:35:00+00:00
7209338,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.892,0.0,icmp,1590953820,2020-05-31 19:37:00+00:00
7209616,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.4126,0.0,icmp,1590953940,2020-05-31 19:39:00+00:00
7209858,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1938,0.0,icmp,1590954079,2020-05-31 19:41:19+00:00
7210131,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.3626,0.0,icmp,1590954180,2020-05-31 19:43:00+00:00
7210384,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.2228,0.0,icmp,1590954259,2020-05-31 19:44:19+00:00
7210678,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.9192,0.0,icmp,1590954420,2020-05-31 19:47:00+00:00
7210930,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.4927,0.0,icmp,1590954540,2020-05-31 19:49:00+00:00
7211197,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.4013,0.0,icmp,1590954660,2020-05-31 19:51:00+00:00
7211470,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.8423,0.0,icmp,1590954780,2020-05-31 19:53:00+00:00
7211720,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.8507,0.0,icmp,1590954900,2020-05-31 19:55:00+00:00
7211972,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.141,0.0,icmp,1590954979,2020-05-31 19:56:19+00:00
7212261,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.1918,0.0,icmp,1590955140,2020-05-31 19:59:00+00:00
7212518,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.2868,0.0,icmp,1590955219,2020-05-31 20:00:19+00:00
7212772,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.5728,0.0,icmp,1590955380,2020-05-31 20:03:00+00:00
7213050,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.178,0.0,icmp,1590955459,2020-05-31 20:04:19+00:00
7213287,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1084,0.0,icmp,1590955579,2020-05-31 20:06:19+00:00
7213584,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.3531,0.0,icmp,1590955699,2020-05-31 20:08:19+00:00
