Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
497443,shanghai-telecom,shanghai-telecom-2,1.0142,0.0,icmp,1590954240,2020-05-31 19:44:00+00:00
497676,shanghai-telecom,shanghai-telecom-2,2.6132,0.0,icmp,1590954360,2020-05-31 19:46:00+00:00
497891,shanghai-telecom,shanghai-telecom-2,0.7017,0.0,icmp,1590954480,2020-05-31 19:48:00+00:00
498156,shanghai-telecom,shanghai-telecom-2,1.3379,0.0,icmp,1590954600,2020-05-31 19:50:00+00:00
498361,shanghai-telecom,shanghai-telecom-2,0.9662,0.0,icmp,1590954720,2020-05-31 19:52:00+00:00
498599,shanghai-telecom,shanghai-telecom-2,0.9337,0.0,icmp,1590954840,2020-05-31 19:54:00+00:00
498826,shanghai-telecom,shanghai-telecom-2,1.0668,0.0,icmp,1590954960,2020-05-31 19:56:00+00:00
499050,shanghai-telecom,shanghai-telecom-2,1.611,0.0,icmp,1590955080,2020-05-31 19:58:00+00:00
499267,shanghai-telecom,shanghai-telecom-2,3.4459,0.0,icmp,1590955200,2020-05-31 20:00:00+00:00
499533,shanghai-telecom,shanghai-telecom-2,4.9302,0.0,icmp,1590955320,2020-05-31 20:02:00+00:00
499755,shanghai-telecom,shanghai-telecom-2,0.8576,0.0,icmp,1590955440,2020-05-31 20:04:00+00:00
499974,shanghai-telecom,shanghai-telecom-2,0.8617,0.0,icmp,1590955560,2020-05-31 20:06:00+00:00
500214,shanghai-telecom,shanghai-telecom-2,1.9099,0.0,icmp,1590955680,2020-05-31 20:08:00+00:00
500432,shanghai-telecom,shanghai-telecom-2,0.5961,0.0,icmp,1590955759,2020-05-31 20:09:19+00:00
500667,shanghai-telecom,shanghai-telecom-2,2.5391,0.0,icmp,1590955920,2020-05-31 20:12:00+00:00
500903,shanghai-telecom,shanghai-telecom-2,0.6103,0.0,icmp,1590956059,2020-05-31 20:14:19+00:00
501129,shanghai-telecom,shanghai-telecom-2,3.0984,0.0,icmp,1590956160,2020-05-31 20:16:00+00:00
501360,shanghai-telecom,shanghai-telecom-2,0.8875,0.0,icmp,1590956280,2020-05-31 20:18:00+00:00
501598,shanghai-telecom,shanghai-telecom-2,0.5627,0.0,icmp,1590956419,2020-05-31 20:20:19+00:00
501815,shanghai-telecom,shanghai-telecom-2,1.1297,0.0,icmp,1590956520,2020-05-31 20:22:00+00:00
502055,shanghai-telecom,shanghai-telecom-2,0.7438,0.0,icmp,1590956640,2020-05-31 20:24:00+00:00
502269,shanghai-telecom,shanghai-telecom-2,0.5109,0.0,icmp,1590956779,2020-05-31 20:26:19+00:00
502495,shanghai-telecom,shanghai-telecom-2,0.8725,0.0,icmp,1590956880,2020-05-31 20:28:00+00:00
502717,shanghai-telecom,shanghai-telecom-2,0.8147,0.0,icmp,1590957000,2020-05-31 20:30:00+00:00
502946,shanghai-telecom,shanghai-telecom-2,0.6892,0.0,icmp,1590957079,2020-05-31 20:31:19+00:00
503199,shanghai-telecom,shanghai-telecom-2,1.3326,0.0,icmp,1590957240,2020-05-31 20:34:00+00:00
503381,shanghai-telecom,shanghai-telecom-2,5.6821,0.0,icmp,1590957360,2020-05-31 20:36:00+00:00
503627,shanghai-telecom,shanghai-telecom-2,1.1918,0.0,icmp,1590957480,2020-05-31 20:38:00+00:00
503889,shanghai-telecom,shanghai-telecom-2,1.9899,0.0,icmp,1590957600,2020-05-31 20:40:00+00:00
504077,shanghai-telecom,shanghai-telecom-2,0.7276,0.0,icmp,1590957720,2020-05-31 20:42:00+00:00
504348,shanghai-telecom,shanghai-telecom-2,1.0786,0.0,icmp,1590957840,2020-05-31 20:44:00+00:00
504532,shanghai-telecom,shanghai-telecom-2,8.1392,0.0,icmp,1590957960,2020-05-31 20:46:00+00:00
504761,shanghai-telecom,shanghai-telecom-2,0.7601,0.0,icmp,1590958080,2020-05-31 20:48:00+00:00
505008,shanghai-telecom,shanghai-telecom-2,0.5665,0.0,icmp,1590958159,2020-05-31 20:49:19+00:00
505227,shanghai-telecom,shanghai-telecom-2,0.6277,0.0,icmp,1590958339,2020-05-31 20:52:19+00:00
505468,shanghai-telecom,shanghai-telecom-2,0.6949,0.0,icmp,1590958440,2020-05-31 20:54:00+00:00
505696,shanghai-telecom,shanghai-telecom-2,6.2967,0.0,icmp,1590958560,2020-05-31 20:56:00+00:00
505947,shanghai-telecom,shanghai-telecom-2,0.5654,0.0,icmp,1590958699,2020-05-31 20:58:19+00:00
506162,shanghai-telecom,shanghai-telecom-2,3.4848,0.0,icmp,1590958800,2020-05-31 21:00:00+00:00
506391,shanghai-telecom,shanghai-telecom-2,1.2649,0.0,icmp,1590958920,2020-05-31 21:02:00+00:00
506599,shanghai-telecom,shanghai-telecom-2,0.8671,0.0,icmp,1590959040,2020-05-31 21:04:00+00:00
506859,shanghai-telecom,shanghai-telecom-2,0.9637,0.0,icmp,1590959160,2020-05-31 21:06:00+00:00
507044,shanghai-telecom,shanghai-telecom-2,0.8368,0.0,icmp,1590959239,2020-05-31 21:07:19+00:00
507310,shanghai-telecom,shanghai-telecom-2,6.0344,0.0,icmp,1590959400,2020-05-31 21:10:00+00:00
507548,shanghai-telecom,shanghai-telecom-2,0.8682,0.0,icmp,1590959520,2020-05-31 21:12:00+00:00
507777,shanghai-telecom,shanghai-telecom-2,2.6184,0.0,icmp,1590959640,2020-05-31 21:14:00+00:00
507960,shanghai-telecom,shanghai-telecom-2,1.6794,0.0,icmp,1590959760,2020-05-31 21:16:00+00:00
508195,shanghai-telecom,shanghai-telecom-2,0.5355,0.0,icmp,1590959899,2020-05-31 21:18:19+00:00
508460,shanghai-telecom,shanghai-telecom-2,0.8381,0.0,icmp,1590960000,2020-05-31 21:20:00+00:00
508699,shanghai-telecom,shanghai-telecom-2,0.7065,0.0,icmp,1590960120,2020-05-31 21:22:00+00:00
508920,shanghai-telecom,shanghai-telecom-2,1.1318,0.0,icmp,1590960240,2020-05-31 21:24:00+00:00
509151,shanghai-telecom,shanghai-telecom-2,3.1264,0.0,icmp,1590960360,2020-05-31 21:26:00+00:00
509347,shanghai-telecom,shanghai-telecom-2,0.6234,0.0,icmp,1590960499,2020-05-31 21:28:19+00:00
509573,shanghai-telecom,shanghai-telecom-2,5.9954,0.0,icmp,1590960600,2020-05-31 21:30:00+00:00
509830,shanghai-telecom,shanghai-telecom-2,0.8385,0.0,icmp,1590960720,2020-05-31 21:32:00+00:00
510017,shanghai-telecom,shanghai-telecom-2,0.5786,0.0,icmp,1590960859,2020-05-31 21:34:19+00:00
510251,shanghai-telecom,shanghai-telecom-2,1.0767,0.0,icmp,1590960960,2020-05-31 21:36:00+00:00
510486,shanghai-telecom,shanghai-telecom-2,0.9693,0.0,icmp,1590961080,2020-05-31 21:38:00+00:00
510738,shanghai-telecom,shanghai-telecom-2,6.1475,0.0,icmp,1590961200,2020-05-31 21:40:00+00:00
510955,shanghai-telecom,shanghai-telecom-2,1.1459,0.0,icmp,1590961320,2020-05-31 21:42:00+00:00
511203,shanghai-telecom,shanghai-telecom-2,0.769,0.0,icmp,1590961440,2020-05-31 21:44:00+00:00
511443,shanghai-telecom,shanghai-telecom-2,4.857,0.0,icmp,1590961560,2020-05-31 21:46:00+00:00
511633,shanghai-telecom,shanghai-telecom-2,0.4988,0.0,icmp,1590961699,2020-05-31 21:48:19+00:00
511886,shanghai-telecom,shanghai-telecom-2,1.1416,0.0,icmp,1590961800,2020-05-31 21:50:00+00:00
512100,shanghai-telecom,shanghai-telecom-2,1.165,0.0,icmp,1590961920,2020-05-31 21:52:00+00:00
512362,shanghai-telecom,shanghai-telecom-2,0.9361,0.0,icmp,1590962040,2020-05-31 21:54:00+00:00
512552,shanghai-telecom,shanghai-telecom-2,11.4727,0.0,icmp,1590962160,2020-05-31 21:56:00+00:00
512804,shanghai-telecom,shanghai-telecom-2,0.904,0.0,icmp,1590962280,2020-05-31 21:58:00+00:00
513037,shanghai-telecom,shanghai-telecom-2,0.6638,0.0,icmp,1590962419,2020-05-31 22:00:19+00:00
513272,shanghai-telecom,shanghai-telecom-2,1.6901,0.0,icmp,1590962520,2020-05-31 22:02:00+00:00
513478,shanghai-telecom,shanghai-telecom-2,0.9174,0.0,icmp,1590962640,2020-05-31 22:04:00+00:00
513716,shanghai-telecom,shanghai-telecom-2,0.5447,0.0,icmp,1590962719,2020-05-31 22:05:19+00:00
513915,shanghai-telecom,shanghai-telecom-2,1.1559,0.0,icmp,1590962880,2020-05-31 22:08:00+00:00
514163,shanghai-telecom,shanghai-telecom-2,0.5728,0.0,icmp,1590963019,2020-05-31 22:10:19+00:00
514373,shanghai-telecom,shanghai-telecom-2,1.4035,0.0,icmp,1590963120,2020-05-31 22:12:00+00:00
514613,shanghai-telecom,shanghai-telecom-2,1.1552,0.0,icmp,1590963240,2020-05-31 22:14:00+00:00
514852,shanghai-telecom,shanghai-telecom-2,0.9326,0.0,icmp,1590963360,2020-05-31 22:16:00+00:00
515082,shanghai-telecom,shanghai-telecom-2,2.4208,0.0,icmp,1590963480,2020-05-31 22:18:00+00:00
515311,shanghai-telecom,shanghai-telecom-2,0.5261,0.0,icmp,1590963559,2020-05-31 22:19:19+00:00
515553,shanghai-telecom,shanghai-telecom-2,0.6114,0.0,icmp,1590963739,2020-05-31 22:22:19+00:00
515767,shanghai-telecom,shanghai-telecom-2,1.8343,0.0,icmp,1590963840,2020-05-31 22:24:00+00:00
516007,shanghai-telecom,shanghai-telecom-2,2.4581,0.0,icmp,1590963960,2020-05-31 22:26:00+00:00
516254,shanghai-telecom,shanghai-telecom-2,1.2709,0.0,icmp,1590964080,2020-05-31 22:28:00+00:00
516473,shanghai-telecom,shanghai-telecom-2,0.6194,0.0,icmp,1590964200,2020-05-31 22:30:00+00:00
516683,shanghai-telecom,shanghai-telecom-2,0.754,0.0,icmp,1590964320,2020-05-31 22:32:00+00:00
516916,shanghai-telecom,shanghai-telecom-2,0.7557,0.0,icmp,1590964440,2020-05-31 22:34:00+00:00
517144,shanghai-telecom,shanghai-telecom-2,0.6948,0.0,icmp,1590964519,2020-05-31 22:35:19+00:00
517358,shanghai-telecom,shanghai-telecom-2,0.9224,0.0,icmp,1590964680,2020-05-31 22:38:00+00:00
517625,shanghai-telecom,shanghai-telecom-2,1.9542,0.0,icmp,1590964800,2020-05-31 22:40:00+00:00
517853,shanghai-telecom,shanghai-telecom-2,0.5241,0.0,icmp,1590964939,2020-05-31 22:42:19+00:00
518044,shanghai-telecom,shanghai-telecom-2,0.8135,0.0,icmp,1590965040,2020-05-31 22:44:00+00:00
518313,shanghai-telecom,shanghai-telecom-2,1.6877,0.0,icmp,1590965160,2020-05-31 22:46:00+00:00
518505,shanghai-telecom,shanghai-telecom-2,0.965,0.0,icmp,1590965280,2020-05-31 22:48:00+00:00
518774,shanghai-telecom,shanghai-telecom-2,1.1206,0.0,icmp,1590965400,2020-05-31 22:50:00+00:00
518991,shanghai-telecom,shanghai-telecom-2,4.9125,0.0,icmp,1590965520,2020-05-31 22:52:00+00:00
519209,shanghai-telecom,shanghai-telecom-2,2.4949,0.0,icmp,1590965640,2020-05-31 22:54:00+00:00
519435,shanghai-telecom,shanghai-telecom-2,1.1245,0.0,icmp,1590965760,2020-05-31 22:56:00+00:00
519679,shanghai-telecom,shanghai-telecom-2,1.7142,0.0,icmp,1590965880,2020-05-31 22:58:00+00:00
519909,shanghai-telecom,shanghai-telecom-2,1.525,0.0,icmp,1590966000,2020-05-31 23:00:00+00:00
520137,shanghai-telecom,shanghai-telecom-2,3.5819,0.0,icmp,1590966120,2020-05-31 23:02:00+00:00
520347,shanghai-telecom,shanghai-telecom-2,0.7109,0.0,icmp,1590966240,2020-05-31 23:04:00+00:00
520593,shanghai-telecom,shanghai-telecom-2,0.5613,0.0,icmp,1590966319,2020-05-31 23:05:19+00:00
520803,shanghai-telecom,shanghai-telecom-2,1.8026,0.0,icmp,1590966480,2020-05-31 23:08:00+00:00
521037,shanghai-telecom,shanghai-telecom-2,2.3284,0.0,icmp,1590966600,2020-05-31 23:10:00+00:00
521271,shanghai-telecom,shanghai-telecom-2,6.8859,0.0,icmp,1590966720,2020-05-31 23:12:00+00:00
521504,shanghai-telecom,shanghai-telecom-2,3.3916,0.0,icmp,1590966840,2020-05-31 23:14:00+00:00
521724,shanghai-telecom,shanghai-telecom-2,0.8538,0.0,icmp,1590966960,2020-05-31 23:16:00+00:00
521923,shanghai-telecom,shanghai-telecom-2,3.5355,0.0,icmp,1590967080,2020-05-31 23:18:00+00:00
522196,shanghai-telecom,shanghai-telecom-2,0.8485,0.0,icmp,1590967200,2020-05-31 23:20:00+00:00
522438,shanghai-telecom,shanghai-telecom-2,1.877,0.0,icmp,1590967320,2020-05-31 23:22:00+00:00
522625,shanghai-telecom,shanghai-telecom-2,1.0303,0.0,icmp,1590967440,2020-05-31 23:24:00+00:00
522884,shanghai-telecom,shanghai-telecom-2,0.7459,0.0,icmp,1590967560,2020-05-31 23:26:00+00:00
523118,shanghai-telecom,shanghai-telecom-2,4.8185,0.0,icmp,1590967680,2020-05-31 23:28:00+00:00
523315,shanghai-telecom,shanghai-telecom-2,0.5328,0.0,icmp,1590967759,2020-05-31 23:29:19+00:00
523573,shanghai-telecom,shanghai-telecom-2,0.9174,0.0,icmp,1590967920,2020-05-31 23:32:00+00:00
523778,shanghai-telecom,shanghai-telecom-2,1.4189,0.0,icmp,1590968040,2020-05-31 23:34:00+00:00
524005,shanghai-telecom,shanghai-telecom-2,0.5515,0.0,icmp,1590968119,2020-05-31 23:35:19+00:00
524255,shanghai-telecom,shanghai-telecom-2,0.708,0.0,icmp,1590968299,2020-05-31 23:38:19+00:00
524500,shanghai-telecom,shanghai-telecom-2,3.4714,0.0,icmp,1590968400,2020-05-31 23:40:00+00:00
524694,shanghai-telecom,shanghai-telecom-2,1.6334,0.0,icmp,1590968520,2020-05-31 23:42:00+00:00
524905,shanghai-telecom,shanghai-telecom-2,2.1893,0.0,icmp,1590968640,2020-05-31 23:44:00+00:00
525151,shanghai-telecom,shanghai-telecom-2,2.8805,0.0,icmp,1590968760,2020-05-31 23:46:00+00:00
525402,shanghai-telecom,shanghai-telecom-2,1.0429,0.0,icmp,1590968880,2020-05-31 23:48:00+00:00
525595,shanghai-telecom,shanghai-telecom-2,4.0328,0.0,icmp,1590969000,2020-05-31 23:50:00+00:00
525868,shanghai-telecom,shanghai-telecom-2,3.7294,0.0,icmp,1590969120,2020-05-31 23:52:00+00:00
