Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2848309,shanghai-telecom,jinan-telecom,24.6659,0.0,icmp,1590950700,2020-05-31 18:45:00+00:00
2848590,shanghai-telecom,jinan-telecom,17.5,0.0,icmp,1590950839,2020-05-31 18:47:19+00:00
2848851,shanghai-telecom,jinan-telecom,28.0364,0.0,icmp,1590950940,2020-05-31 18:49:00+00:00
2849144,shanghai-telecom,jinan-telecom,23.0064,0.0,icmp,1590951060,2020-05-31 18:51:00+00:00
2849413,shanghai-telecom,jinan-telecom,17.8937,0.0,icmp,1590951199,2020-05-31 18:53:19+00:00
2849658,shanghai-telecom,jinan-telecom,24.0609,0.0,icmp,1590951300,2020-05-31 18:55:00+00:00
2849921,shanghai-telecom,jinan-telecom,21.8332,0.0,icmp,1590951420,2020-05-31 18:57:00+00:00
2850201,shanghai-telecom,jinan-telecom,19.5299,0.0,icmp,1590951540,2020-05-31 18:59:00+00:00
2850463,shanghai-telecom,jinan-telecom,17.2556,0.0,icmp,1590951679,2020-05-31 19:01:19+00:00
2850757,shanghai-telecom,jinan-telecom,20.3255,0.0,icmp,1590951780,2020-05-31 19:03:00+00:00
2851021,shanghai-telecom,jinan-telecom,24.145,0.0,icmp,1590951900,2020-05-31 19:05:00+00:00
2851295,shanghai-telecom,jinan-telecom,17.2839,0.0,icmp,1590952039,2020-05-31 19:07:19+00:00
2851529,shanghai-telecom,jinan-telecom,17.2232,0.0,icmp,1590952159,2020-05-31 19:09:19+00:00
2851796,shanghai-telecom,jinan-telecom,21.6817,0.0,icmp,1590952260,2020-05-31 19:11:00+00:00
2852098,shanghai-telecom,jinan-telecom,22.565,0.0,icmp,1590952380,2020-05-31 19:13:00+00:00
2852346,shanghai-telecom,jinan-telecom,20.2749,0.0,icmp,1590952500,2020-05-31 19:15:00+00:00
2852634,shanghai-telecom,jinan-telecom,21.451,0.0,icmp,1590952620,2020-05-31 19:17:00+00:00
2852861,shanghai-telecom,jinan-telecom,26.7203,0.0,icmp,1590952740,2020-05-31 19:19:00+00:00
2853162,shanghai-telecom,jinan-telecom,20.101,0.0,icmp,1590952860,2020-05-31 19:21:00+00:00
2853399,shanghai-telecom,jinan-telecom,25.5627,0.0,icmp,1590952980,2020-05-31 19:23:00+00:00
2853713,shanghai-telecom,jinan-telecom,22.5771,0.0,icmp,1590953100,2020-05-31 19:25:00+00:00
2853962,shanghai-telecom,jinan-telecom,17.4149,0.0,icmp,1590953239,2020-05-31 19:27:19+00:00
2854240,shanghai-telecom,jinan-telecom,20.6294,0.0,icmp,1590953340,2020-05-31 19:29:00+00:00
2854528,shanghai-telecom,jinan-telecom,23.3842,0.0,icmp,1590953460,2020-05-31 19:31:00+00:00
2854803,shanghai-telecom,jinan-telecom,17.7367,0.0,icmp,1590953599,2020-05-31 19:33:19+00:00
2855041,shanghai-telecom,jinan-telecom,23.2408,0.0,icmp,1590953700,2020-05-31 19:35:00+00:00
2855312,shanghai-telecom,jinan-telecom,19.7563,0.0,icmp,1590953820,2020-05-31 19:37:00+00:00
2855564,shanghai-telecom,jinan-telecom,17.2424,0.0,icmp,1590953959,2020-05-31 19:39:19+00:00
2855855,shanghai-telecom,jinan-telecom,23.9353,0.0,icmp,1590954060,2020-05-31 19:41:00+00:00
2856151,shanghai-telecom,jinan-telecom,23.4891,0.0,icmp,1590954180,2020-05-31 19:43:00+00:00
2856393,shanghai-telecom,jinan-telecom,25.5743,0.0,icmp,1590954300,2020-05-31 19:45:00+00:00
2856667,shanghai-telecom,jinan-telecom,22.9066,0.0,icmp,1590954420,2020-05-31 19:47:00+00:00
2856953,shanghai-telecom,jinan-telecom,17.402,0.0,icmp,1590954499,2020-05-31 19:48:19+00:00
2857180,shanghai-telecom,jinan-telecom,17.4228,0.0,icmp,1590954660,2020-05-31 19:51:00+00:00
2857464,shanghai-telecom,jinan-telecom,17.2489,0.0,icmp,1590954799,2020-05-31 19:53:19+00:00
2857773,shanghai-telecom,jinan-telecom,26.9256,0.0,icmp,1590954900,2020-05-31 19:55:00+00:00
2857989,shanghai-telecom,jinan-telecom,17.9959,0.0,icmp,1590955020,2020-05-31 19:57:00+00:00
2858284,shanghai-telecom,jinan-telecom,21.1247,0.0,icmp,1590955140,2020-05-31 19:59:00+00:00
2858557,shanghai-telecom,jinan-telecom,20.8221,0.0,icmp,1590955260,2020-05-31 20:01:00+00:00
2858812,shanghai-telecom,jinan-telecom,17.24,0.0,icmp,1590955339,2020-05-31 20:02:19+00:00
2859096,shanghai-telecom,jinan-telecom,17.2904,0.0,icmp,1590955459,2020-05-31 20:04:19+00:00
2859336,shanghai-telecom,jinan-telecom,23.7869,0.0,icmp,1590955620,2020-05-31 20:07:00+00:00
2859637,shanghai-telecom,jinan-telecom,31.1501,0.0,icmp,1590955740,2020-05-31 20:09:00+00:00
2859926,shanghai-telecom,jinan-telecom,17.7828,0.0,icmp,1590955879,2020-05-31 20:11:19+00:00
2860184,shanghai-telecom,jinan-telecom,21.046,0.0,icmp,1590955980,2020-05-31 20:13:00+00:00
2860467,shanghai-telecom,jinan-telecom,20.6642,0.0,icmp,1590956100,2020-05-31 20:15:00+00:00
2860708,shanghai-telecom,jinan-telecom,22.8934,0.0,icmp,1590956220,2020-05-31 20:17:00+00:00
2860980,shanghai-telecom,jinan-telecom,25.6573,0.0,icmp,1590956340,2020-05-31 20:19:00+00:00
2861236,shanghai-telecom,jinan-telecom,19.1869,0.0,icmp,1590956460,2020-05-31 20:21:00+00:00
2861536,shanghai-telecom,jinan-telecom,18.0511,0.0,icmp,1590956599,2020-05-31 20:23:19+00:00
2861788,shanghai-telecom,jinan-telecom,22.7937,0.0,icmp,1590956700,2020-05-31 20:25:00+00:00
2862089,shanghai-telecom,jinan-telecom,26.7128,0.0,icmp,1590956820,2020-05-31 20:27:00+00:00
2862334,shanghai-telecom,jinan-telecom,21.9513,0.0,icmp,1590956940,2020-05-31 20:29:00+00:00
2862597,shanghai-telecom,jinan-telecom,21.6004,0.0,icmp,1590957060,2020-05-31 20:31:00+00:00
2862873,shanghai-telecom,jinan-telecom,24.5186,0.0,icmp,1590957180,2020-05-31 20:33:00+00:00
2863132,shanghai-telecom,jinan-telecom,28.9902,0.0,icmp,1590957300,2020-05-31 20:35:00+00:00
2863429,shanghai-telecom,jinan-telecom,17.4328,0.0,icmp,1590957439,2020-05-31 20:37:19+00:00
2863694,shanghai-telecom,jinan-telecom,26.5129,0.0,icmp,1590957540,2020-05-31 20:39:00+00:00
2863973,shanghai-telecom,jinan-telecom,27.1467,0.0,icmp,1590957660,2020-05-31 20:41:00+00:00
2864243,shanghai-telecom,jinan-telecom,23.9628,0.0,icmp,1590957780,2020-05-31 20:43:00+00:00
2864507,shanghai-telecom,jinan-telecom,23.2175,0.0,icmp,1590957900,2020-05-31 20:45:00+00:00
2864755,shanghai-telecom,jinan-telecom,24.8821,0.0,icmp,1590958020,2020-05-31 20:47:00+00:00
2865041,shanghai-telecom,jinan-telecom,24.0452,0.0,icmp,1590958140,2020-05-31 20:49:00+00:00
2865291,shanghai-telecom,jinan-telecom,26.7277,0.0,icmp,1590958260,2020-05-31 20:51:00+00:00
2865605,shanghai-telecom,jinan-telecom,24.3678,0.0,icmp,1590958380,2020-05-31 20:53:00+00:00
2865842,shanghai-telecom,jinan-telecom,26.5032,0.0,icmp,1590958500,2020-05-31 20:55:00+00:00
2866133,shanghai-telecom,jinan-telecom,21.8789,0.0,icmp,1590958620,2020-05-31 20:57:00+00:00
2866411,shanghai-telecom,jinan-telecom,22.3099,0.0,icmp,1590958740,2020-05-31 20:59:00+00:00
2866653,shanghai-telecom,jinan-telecom,17.3751,0.0,icmp,1590958879,2020-05-31 21:01:19+00:00
2866934,shanghai-telecom,jinan-telecom,20.1279,0.0,icmp,1590958980,2020-05-31 21:03:00+00:00
2867205,shanghai-telecom,jinan-telecom,24.5883,0.0,icmp,1590959100,2020-05-31 21:05:00+00:00
2867495,shanghai-telecom,jinan-telecom,27.0873,0.0,icmp,1590959220,2020-05-31 21:07:00+00:00
2867751,shanghai-telecom,jinan-telecom,22.3392,0.0,icmp,1590959340,2020-05-31 21:09:00+00:00
2868003,shanghai-telecom,jinan-telecom,21.8998,0.0,icmp,1590959460,2020-05-31 21:11:00+00:00
2868261,shanghai-telecom,jinan-telecom,17.3593,0.0,icmp,1590959539,2020-05-31 21:12:19+00:00
2868572,shanghai-telecom,jinan-telecom,25.3664,0.0,icmp,1590959700,2020-05-31 21:15:00+00:00
2868840,shanghai-telecom,jinan-telecom,28.8968,0.0,icmp,1590959820,2020-05-31 21:17:00+00:00
2869094,shanghai-telecom,jinan-telecom,26.2846,0.0,icmp,1590959940,2020-05-31 21:19:00+00:00
2869372,shanghai-telecom,jinan-telecom,25.1346,0.0,icmp,1590960060,2020-05-31 21:21:00+00:00
2869586,shanghai-telecom,jinan-telecom,22.035,0.0,icmp,1590960180,2020-05-31 21:23:00+00:00
2869920,shanghai-telecom,jinan-telecom,17.196,0.0,icmp,1590960259,2020-05-31 21:24:19+00:00
2870159,shanghai-telecom,jinan-telecom,17.3772,0.0,icmp,1590960379,2020-05-31 21:26:19+00:00
2870451,shanghai-telecom,jinan-telecom,22.8574,0.0,icmp,1590960540,2020-05-31 21:29:00+00:00
2870715,shanghai-telecom,jinan-telecom,17.4975,0.0,icmp,1590960619,2020-05-31 21:30:19+00:00
2870975,shanghai-telecom,jinan-telecom,23.1638,0.0,icmp,1590960780,2020-05-31 21:33:00+00:00
2871248,shanghai-telecom,jinan-telecom,23.5176,0.0,icmp,1590960900,2020-05-31 21:35:00+00:00
2871537,shanghai-telecom,jinan-telecom,23.2708,0.0,icmp,1590961020,2020-05-31 21:37:00+00:00
2871784,shanghai-telecom,jinan-telecom,18.6391,0.0,icmp,1590961140,2020-05-31 21:39:00+00:00
2872066,shanghai-telecom,jinan-telecom,19.5868,0.0,icmp,1590961260,2020-05-31 21:41:00+00:00
2872323,shanghai-telecom,jinan-telecom,23.6881,0.0,icmp,1590961380,2020-05-31 21:43:00+00:00
2872582,shanghai-telecom,jinan-telecom,18.4974,0.0,icmp,1590961500,2020-05-31 21:45:00+00:00
2872895,shanghai-telecom,jinan-telecom,21.3733,0.0,icmp,1590961620,2020-05-31 21:47:00+00:00
2873121,shanghai-telecom,jinan-telecom,17.1981,0.0,icmp,1590961759,2020-05-31 21:49:19+00:00
2873405,shanghai-telecom,jinan-telecom,28.413,0.0,icmp,1590961860,2020-05-31 21:51:00+00:00
2873678,shanghai-telecom,jinan-telecom,17.3391,0.0,icmp,1590961939,2020-05-31 21:52:19+00:00
2873964,shanghai-telecom,jinan-telecom,17.3532,0.0,icmp,1590962119,2020-05-31 21:55:19+00:00
2874241,shanghai-telecom,jinan-telecom,24.7328,0.0,icmp,1590962220,2020-05-31 21:57:00+00:00
2874515,shanghai-telecom,jinan-telecom,17.7245,0.0,icmp,1590962299,2020-05-31 21:58:19+00:00
2874726,shanghai-telecom,jinan-telecom,27.7306,0.0,icmp,1590962460,2020-05-31 22:01:00+00:00
2875044,shanghai-telecom,jinan-telecom,27.5729,0.0,icmp,1590962580,2020-05-31 22:03:00+00:00
2875294,shanghai-telecom,jinan-telecom,17.5683,0.0,icmp,1590962659,2020-05-31 22:04:19+00:00
2875594,shanghai-telecom,jinan-telecom,22.6475,0.0,icmp,1590962820,2020-05-31 22:07:00+00:00
2875823,shanghai-telecom,jinan-telecom,17.2085,0.0,icmp,1590962959,2020-05-31 22:09:19+00:00
2876098,shanghai-telecom,jinan-telecom,24.6566,0.0,icmp,1590963060,2020-05-31 22:11:00+00:00
2876357,shanghai-telecom,jinan-telecom,17.4201,0.0,icmp,1590963199,2020-05-31 22:13:19+00:00
2876665,shanghai-telecom,jinan-telecom,26.1356,0.0,icmp,1590963300,2020-05-31 22:15:00+00:00
2876944,shanghai-telecom,jinan-telecom,17.2042,0.0,icmp,1590963439,2020-05-31 22:17:19+00:00
2877210,shanghai-telecom,jinan-telecom,27.5983,0.0,icmp,1590963540,2020-05-31 22:19:00+00:00
2877415,shanghai-telecom,jinan-telecom,17.3037,0.0,icmp,1590963619,2020-05-31 22:20:19+00:00
2877744,shanghai-telecom,jinan-telecom,27.6011,0.0,icmp,1590963780,2020-05-31 22:23:00+00:00
2878008,shanghai-telecom,jinan-telecom,22.934,0.0,icmp,1590963900,2020-05-31 22:25:00+00:00
2878294,shanghai-telecom,jinan-telecom,24.4765,0.0,icmp,1590964020,2020-05-31 22:27:00+00:00
2878552,shanghai-telecom,jinan-telecom,27.1418,0.0,icmp,1590964140,2020-05-31 22:29:00+00:00
2878834,shanghai-telecom,jinan-telecom,18.0807,0.0,icmp,1590964260,2020-05-31 22:31:00+00:00
2879060,shanghai-telecom,jinan-telecom,21.9576,0.0,icmp,1590964380,2020-05-31 22:33:00+00:00
2879336,shanghai-telecom,jinan-telecom,26.6889,0.0,icmp,1590964500,2020-05-31 22:35:00+00:00
2879625,shanghai-telecom,jinan-telecom,17.2213,0.0,icmp,1590964639,2020-05-31 22:37:19+00:00
2879905,shanghai-telecom,jinan-telecom,21.6035,0.0,icmp,1590964740,2020-05-31 22:39:00+00:00
2880135,shanghai-telecom,jinan-telecom,28.5213,0.0,icmp,1590964860,2020-05-31 22:41:00+00:00
2880456,shanghai-telecom,jinan-telecom,17.2136,0.0,icmp,1590964939,2020-05-31 22:42:19+00:00
2880720,shanghai-telecom,jinan-telecom,30.4403,0.0,icmp,1590965100,2020-05-31 22:45:00+00:00
